uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"89e17039-8cbc-4c8b-8e8e-96d6cd912e61","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50271",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"fdfa0767-fe85-4129-8552-2dc1eed3fe67","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55187","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",4,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"8261d124-5391-4172-bc56-9aa1b3895092","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50238",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"fa8c1352-b255-44c6-8d1a-7f23b8abb56a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50272",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"944ed987-bcaf-464a-baba-18d72a843b3d","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50195",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"6ea56b06-4578-4325-9240-58b2d66b2826","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55178","untagged",,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"87bcfa87-81d7-4b3d-a0eb-1fcbd6b48cea","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50196",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"4c39b8ed-e70d-4362-8fba-24c5593a6b7e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50204",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"8fe9797b-bb63-48bc-b92c-c4a0123e5a39","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50239",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f9ad8398-ac4d-4743-b101-c60ddb522ad5","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50240",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"903f0276-3b1b-458c-9478-e6c21030e8a8","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50205",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"297d6a27-2c6d-48ee-86a6-da82814aa7b1","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50255",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,52.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c31c4cd1-45b7-4a9b-92d5-b93596367d6b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50206",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,50.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"54180cc7-b354-418f-a8a8-7b6875a660fa","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50197",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,50.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ceb6ffd3-53f1-43b8-9b6d-5992d599c99f","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50256",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"6cff925d-b9dc-447c-af45-aaf284f78e80","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","39_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50207",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"7239fe3a-707b-480a-98c5-12158a1df708","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50208",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ec8d1748-3858-49ed-becc-1937339ac113","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50209",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,51.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"7d32bb98-5a38-43a9-a2e7-6a725cc43035","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50241",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",8,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"60da8a4b-0a5c-4a4e-b7e4-6940a03b5c42","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50242",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ad578d9c-1bc9-4f07-ac18-f0afdf9205e9","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50243",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"24c6ddfb-e8bc-41d3-925f-699dec0b4e37","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50198",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"50361b31-f357-44c7-898c-0eeee35db6a7","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50210",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"528fc48a-6ae8-4d4b-a2cc-c0d126005b22","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55155","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"ccca1017-0dfc-4261-9c49-3190c54605fc","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50211",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"1ba3ffdb-1b43-42a5-a259-162e46581d36","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50199",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"a23a7888-2a41-4986-bfcf-18c836bf350a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50244",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"88ad27b8-795c-4b05-a1ab-136b97aabb5b","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55179","untagged",,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"7451f55b-c409-416a-8a70-4b6f9b566d56","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50200",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"6ebee9f6-8c2f-4701-92fa-14478a8fdc7d","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50201",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"88a05901-9f29-4c9b-af48-11becda62c0e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50257",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",11,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"da09b37c-2bac-4c56-94eb-9300793cf5b9","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55153","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"957b4e2e-1763-45c5-9666-c6dbf7ceb880","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","24_unknown_2",,"TEMP.PLA.NW.UNDE.2016.55154","untagged",,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"4b64a739-45bb-4316-9679-986e7ac19cf7","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50258",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"60248c24-75d3-466f-9c7b-dfd9322566a4","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50259",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
